0.2801720128264057, 0.44487430897953084
0.28410536640619866, 0.5289736011504558
0.2920989559393262, 0.6420702599731063
0.28524730776807405, 0.38345142935405163
0.2969204861339112, 0.6852971284260505
0.29133766169807596, 0.6116871171373077
0.294382838663077, 0.5792945988346034
0.3010822279860791, 0.7294780927835052
0.29590542714557744, 0.563531394740774
0.3070710760172477, 0.6752595995816526
0.3168064144962661, 0.6371360568934528
0.31265390045308283, 0.736118270332188
0.31493778317683363, 0.704080032309876
0.3182367248889181, 0.5805071529956672
0.3195055486243351, 0.52962318373674
0.3172216659005843, 0.6842671447781266
0.32483460831308686, 0.6261338338562679
0.3306711974960054, 0.5167566368054517
0.3278797852780878, 0.636457866427611
0.3278797852780878, 0.5585079560735097
0.33527521505023306, 0.470832866427611
0.33862746868397364, 0.41990132176432504
0.34513578807976, 0.38721832096551956
0.34591660268617064, 0.35902591853524746
0.34767343555059427, 0.4202767817122367
0.3554893897607634, 0.32820262255756427
0.3552863779630967, 0.3599955177050651
0.36539082880150897, 0.30452757630088434
0.37325292205660254, 0.3144688106977439
0.37692888567863936, 0.2618430291864994
0.3805613467726049, 0.23333557448080078
0.37508002823560305, 0.30312920215150174
0.38548438286602305, 0.19829468391520189
0.38573814761310654, 0.2625160615568506
0.3945353255119982, 0.16670989349015852
0.3974959142279715, 0.13314459793537758
0.41075210125418604, 0.14327850526136043
0.41890882526758155, 0.1861562586711062
0.4217727416989515, 0.24832505353852286
0.42626242568581196, 0.29902847215039063
0.4238028596756188, 0.20970809054235773
0.43310756706867737, 0.3459298894367251
0.4368536180970516, 0.4228682774469419
0.4298932136056208, 0.2768489466606904
0.436592602928623, 0.38045551322277016
0.43141580208812136, 0.24670831465710452
0.4329383905706218, 0.3984508068130884
0.43598356753562284, 0.30153308493948905
0.44207392146562474, 0.448182849619005
0.4478060192820972, 0.5129509036731381
0.44435780418937554, 0.4778731043627671
0.4466416869131262, 0.42426088824144625
0.45653851204937945, 0.5395020357089497
0.46435908016404104, 0.5122104335601647
0.46871921990938337, 0.4860740948254396
0.47557086808063564, 0.4234347524394029
0.48140745726355416, 0.3744251871773163
0.47557086808063564, 0.4639287315105335
0.49587204784730876, 0.3643838089546292
0.5096387853765841, 0.39627903569961154
0.5229614345984634, 0.41026320837379837
0.5397882764308034, 0.34929243458925474
0.5369819368748222, 0.3960256984909607
0.5453054205791581, 0.3185261653966832
0.5468470414176899, 0.2822766731566564
0.5554221751628837, 0.23895759147201878
0.5702976229562019, 0.24397117101733878
0.5792083907895026, 0.2968124823613394
0.5821520618556701, 0.33903565292096227
0.5775842964081687, 0.2785811668907816
0.5886991923304221, 0.372092601411923
0.5938252402215072, 0.4127715938708769
0.6089730435858711, 0.4136610329103886
0.6195823620504739, 0.3730064163221941
0.6258918764438661, 0.3208450908683429
0.6209780681594327, 0.3483030311519498
0.6383609533346466, 0.2989858963344787
0.6455298074397531, 0.3227082399521889
0.6521911320506928, 0.2978497548320498
0.6561498621051941, 0.3728474919899729
0.6546272736226936, 0.3356231790676827
0.6537137205331932, 0.31738290004482306
0.6697008995994485, 0.4405431913083945
0.6683686346772605, 0.38874047512326315
0.6771235184516383, 0.46318098977787736
0.6813378258585593, 0.4302458858935776
0.6863224905334121, 0.44513448570853464
0.6983763160198745, 0.3792079480496485
0.6967268451638322, 0.4232735227102944
0.6948236095607065, 0.4415088525324967
0.7090706875041041, 0.32851200258977054
0.7092882001444613, 0.37430489410578216
0.708526905903211, 0.3542791909457643
0.7247379950404221, 0.3270361703623629
0.7359334985882199, 0.35678828570329013
0.7384077048722831, 0.3850621879513423
0.7359334985882199, 0.33338861497086514
0.7510578775143913, 0.3975669895579129
0.7553465017401012, 0.3772604948733752
0.7642536443627291, 0.3915334740275911
0.7679078567207301, 0.3306446131530455
0.7663852682382296, 0.36519217839533846
0.7762235322790022, 0.27332663862359075
0.7747595048919825, 0.3054305804571942
0.7837047122266728, 0.2486570624159571
0.7954413317792809, 0.2718066047964707
0.7987946516514545, 0.246178043158097
0.8102358165342439, 0.33085272704068924
0.8052112745419923, 0.2991945876288661
0.8062770864797427, 0.2736596817570597
0.8141945465887451, 0.36872590766472435
0.818787688510955, 0.403545596456497
0.8279993488300831, 0.4399213689260756
0.8196758651257469, 0.334012214253698
0.8440372808457549, 0.4382718003469629
0.8516502232582573, 0.40180711473769537
0.8627235940400791, 0.36521399987096437
0.8659879314684703, 0.34743073453608264
0.8744890504957646, 0.3390010085163604
0.8825172443125854, 0.3702880553631338
0.8903239707137699, 0.4054870853877186
0.8942827007682711, 0.3715321044374721
0.9048456583656183, 0.41250055639598593
0.9101611235143477, 0.39410788323621704
0.9171215280057784, 0.4046867996414165
0.9236179055311139, 0.35083949648886914
0.9244299527217809, 0.32150558419244
0.9281856709786155, 0.2892253577535404
0.9359001192899513, 0.2563798776084467
0.9515141149046132, 0.2652515138731424
0.9615108383802159, 0.322373470943619
0.9681282421695451, 0.3725887587778277
0.9612765939982927, 0.2737309502465263
0.9635604767220435, 0.30179291797400276
0.9787356085976319, 0.41103249975098366
0.9719347133757962, 0.34336620349619007
0.9836078917416332, 0.38510776184072926
0.9930986932825531, 0.40979800413367196
1.0018008720709983, 0.3652721270213427
1.0148209556328935, 0.338184940319073
1.020276897695187, 0.3282958874943972
1.0290317814695649, 0.35056051476133554
1.0385133552014998, 0.39378063608971836
1.0413647481778185, 0.3516115717914239
1.0494915642031653, 0.4221949062920215
1.0571996683958238, 0.40097984834902134
1.0630362575787426, 0.3707583794013646
1.0648126108083265, 0.42133206127463185
1.0759782596799967, 0.3840733789033318
1.0787189189484976, 0.33397910960041177
1.0754707301858297, 0.36108104238258876
1.0896425152921805, 0.2955666966444085
1.0952643804583362, 0.3333193261616616
1.1064761683749307, 0.30784624030533936
1.1112515595245913, 0.3475447429083691
1.1211483846608443, 0.37413043478260877
1.1201333256725108, 0.3357636813752346
1.1330604004357014, 0.3993001284631589
1.1383028815636833, 0.3786622528512378
1.1529052301529976, 0.35703854706943294
1.1503820835248542, 0.39202344489267404
1.160640523425701, 0.3156550103653071
1.1698712161008604, 0.3036700672966781
1.1686023923654432, 0.36224740400418354
1.1821606802810427, 0.32724288613547925
1.1824869492415786, 0.3043318579112506
1.190080117777685, 0.3659907994105104
1.1980391030271194, 0.4021791015333186
1.1927100433383675, 0.3246582250112058
1.1988003972683696, 0.37038883908561193
1.212951513752786, 0.4077011539712255
1.2206241655175436, 0.39306488502360115
1.2223159304980995, 0.35974915749456327
1.228490872677129, 0.39377381219184227
1.2381022124729135, 0.32778055197594513
1.236865109330882, 0.358309490014443
1.255136171120888, 0.32730379772625395
1.2580429309511159, 0.3584108736400311
1.2734072329108939, 0.3861693653817423
1.2725371823494651, 0.3569835755907026
1.2835215706875047, 0.40574881561581744
1.2926299125024627, 0.39422130241794917
1.3000525313546523, 0.36526344688480505
1.3008138255959025, 0.39203334329398876
1.3125715922107677, 0.31386094803996434
1.3114719449734062, 0.3593026296130286
1.3269833151388797, 0.3048866323724414
1.32365265283341, 0.28620293590318246
1.3415723480505313, 0.337579699609619
1.341923714623416, 0.31062724114746754
1.3498880236088033, 0.3781720281809928
1.3520743045067527, 0.34717708800239055
1.366454306841479, 0.38899966659472873
1.3728439730372726, 0.36924138594858025
1.3832366154485953, 0.34650003735245793
1.3850637216275965, 0.3741007395786643
1.3984386165326987, 0.3376451701441072
1.3989120263970056, 0.3176798520842673
1.4134853733009392, 0.3545400550637483
1.4096789020946878, 0.3308942178395339
1.4228551485778653, 0.3832920397123669
1.4313757879703197, 0.4070747889586135
1.4408919659859478, 0.3721768753008948
1.44698231991595, 0.4060770750988143
1.4554151176651837, 0.37611138407137956
1.4606856162584543, 0.34153005005229353
1.465591734702067, 0.32252182006076013
1.479282947008996, 0.3196125149409832
1.4784491485542937, 0.30802891080233086
1.495806657254799, 0.3452584478808708
1.493269009783965, 0.31669001195278645
1.5051920488238535, 0.3706715145846984
1.514585248538972, 0.38802449076149204
1.5266327299067575, 0.36932610135278154
1.532662526340296, 0.3460396717058529
1.544174218048898, 0.3243301342509588
1.5474731597609823, 0.3395033523830868
1.5586388086326526, 0.3215402285970418
1.5666006775723949, 0.3540420417475971
1.5805894592553682, 0.3901199101439937
1.5942166261737478, 0.37454616763783066
1.597718579683499, 0.3975783977153877
1.6097905312233238, 0.3692709089275933
1.6178928770766303, 0.3414692161275461
1.6239832310066324, 0.3234269051309828
1.635117159284917, 0.3431021430194483
1.6403510571935125, 0.32660697277005835
1.6488775526955153, 0.3558127832561383
1.6516435884387248, 0.37932902016202674
1.6678591557773546, 0.3909028908727197
1.6820530639642204, 0.37253651721533276
1.690458059981256, 0.33894904190945774
1.6921190655985292, 0.3880574854325415
1.7003981404721258, 0.31617343913417006
1.713130786657036, 0.346875186762289
1.716175963622037, 0.32283669920480773
1.7268340829995408, 0.35162369733303456
1.7347515431085432, 0.37599913297022225
1.7506879692253818, 0.37551907050483924
1.7628106737146236, 0.3552005671348175
1.768756019217721, 0.3273431663678471
1.7793416343817716, 0.34522551212887675
1.7856890487049233, 0.3248067010309278
1.7980733111748872, 0.365698598074371
1.8067482270667807, 0.3908195518327605
1.8191029450390706, 0.40292488420738093
1.8249902871714059, 0.38072711435662476
1.8375262656773264, 0.3913893285584442
1.8375262656773264, 0.37168800425818027
1.844101079579033, 0.34407633880263866
1.8535134447435815, 0.3234336785562414
1.8697543885569203, 0.32385469478891704
1.8806155197320904, 0.3482600280973488
1.8906646037165937, 0.3718093421609643
1.8982221792751868, 0.360310466837809
1.9064656886349876, 0.36898519078805403
1.9137825721758928, 0.34818225690812965
1.9268831772440742, 0.33078523231672396
1.9392134250443234, 0.3461418801982171
1.9399203411254846, 0.32965856740873545
1.954537190557489, 0.37385497052268546
1.966184992448618, 0.3980063214588091
1.9829334657561235, 0.40017567823008215
1.9905464081686262, 0.3802665362443348
1.9917921623815809, 0.3579209777628368
2.0050109987523808, 0.3373727215000748
